url,status,load_time_s,title,title_length,meta_description,meta_desc_length,h1_count,canonical,noindex,images_missing_alt,has_og_tags,has_schema,issues
https://miamiheralddaily.com/category/opinioneditorial/,200,0.19,Opinion &amp; Editorial Archives - Miami Herald Daily,53,,0,1,https://miamiheralddaily.com/category/opinioneditorial/,False,0,True,True,Missing meta desc
https://miamiheralddaily.com/category/localevents/,200,0.19,Local Events Archives - Miami Herald Daily,42,,0,1,https://miamiheralddaily.com/category/localevents/,False,0,True,True,Missing meta desc
https://miamiheralddaily.com/category/sports/,200,0.19,Sports Archives - Miami Herald Daily,36,,0,1,https://miamiheralddaily.com/category/sports/,False,0,True,True,Missing meta desc
https://miamiheralddaily.com/category/topnews/,200,0.21,Top News Archives - Miami Herald Daily,38,,0,1,https://miamiheralddaily.com/category/topnews/,False,0,True,True,Missing meta desc
https://miamiheralddaily.com/playstation-fifa-19-bundle-launched-september-25th/,200,0.2,PlayStation 4 FIFA 19 Bundle will be launched on September 25th - Miami Herald Daily,84,,0,2,https://miamiheralddaily.com/playstation-fifa-19-bundle-launched-september-25th/,False,0,True,True,Title long (84) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/playstation-fifa-19-bundle-launched-september-25th-2/,200,0.2,PlayStation 4 FIFA 19 Bundle will be launched on September 25th - Miami Herald Daily,84,,0,2,https://miamiheralddaily.com/playstation-fifa-19-bundle-launched-september-25th-2/,False,0,True,True,Title long (84) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/tag/life/,200,0.18,life Archives - Miami Herald Daily,34,,0,1,https://miamiheralddaily.com/tag/life/,False,0,True,True,Missing meta desc
https://miamiheralddaily.com/category/sport/,200,0.19,Sport Archives - Miami Herald Daily,35,,0,1,https://miamiheralddaily.com/category/sport/,False,0,True,True,Missing meta desc
https://miamiheralddaily.com/international-triathlon-head-malta-2018/,200,0.2,International Triathlon To Head To Malta in 2018 - Miami Herald Daily,69,,0,2,https://miamiheralddaily.com/international-triathlon-head-malta-2018/,False,0,True,True,Title long (69) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/international-triathlon-head-malta-2018-2/,200,0.2,International Triathlon To Head To Malta in 2018 - Miami Herald Daily,69,,0,2,https://miamiheralddaily.com/international-triathlon-head-malta-2018-2/,False,0,True,True,Title long (69) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/category/world/,200,0.18,World Archives - Miami Herald Daily,35,,0,1,https://miamiheralddaily.com/category/world/,False,0,True,True,Missing meta desc
https://miamiheralddaily.com/us-presses-pakistan-afghanistan-on-militants/,200,0.21,U.S. presses Afghanistan on militants - Miami Herald Daily,58,,0,2,https://miamiheralddaily.com/us-presses-pakistan-afghanistan-on-militants/,False,0,True,True,Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/us-presses-pakistan-afghanistan-on-militants-2/,200,0.18,U.S. presses Afghanistan on militants - Miami Herald Daily,58,,0,2,https://miamiheralddaily.com/us-presses-pakistan-afghanistan-on-militants-2/,False,0,True,True,Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/category/travel/,200,0.18,Travel Archives - Miami Herald Daily,36,,0,1,https://miamiheralddaily.com/category/travel/,False,0,True,True,Missing meta desc
https://miamiheralddaily.com/hidden-jewel-nigeria-discover-city-jebba/,200,0.18,The Hidden Jewel In Nigeria: Discover The City Of Jebba - Miami Herald Daily,76,,0,2,https://miamiheralddaily.com/hidden-jewel-nigeria-discover-city-jebba/,False,0,True,True,Title long (76) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/south-florida-legal-expert-guides-entrepreneurs-toward-long/,200,0.2,South Florida Legal Expert Guides Entrepreneurs Toward Long-Term Success and Growth with Savvy Legal Counsel and Technological Integration - Miami Herald Daily,159,,0,2,https://miamiheralddaily.com/south-florida-legal-expert-guides-entrepreneurs-toward-long/,False,0,True,True,Title long (159) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/revolutionizing-foot-health-introducing-orthopedic-insoles-pain-relief/,200,0.21,Revolutionizing Foot Health: Introducing Orthopedic Insoles for Pain Relief and Well-Being  Follow us on Instagram and Facebook for more updates: Instagram: https://www.instagram.com/cruvheal/ Facebook: https://www.facebook.com/share/19vZHeep4J/ - Miami Herald Daily,266,,0,2,https://miamiheralddaily.com/revolutionizing-foot-health-introducing-orthopedic-insoles-pain-relief/,False,0,True,True,Title long (266) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/pioneering-biotech-solutions-dyadic-international-accelerates-biologics-production/,200,0.22,Pioneering Biotech Solutions: Dyadic International Accelerates Biologics Production and Innovation for a Sustainable Future - Miami Herald Daily,144,,0,2,https://miamiheralddaily.com/pioneering-biotech-solutions-dyadic-international-accelerates-biologics-production/,False,0,True,True,Title long (144) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/florida-restaurant-industry-embraces-digital-transformation-innovation-growth/,200,0.25,Florida&#039;s Restaurant Industry Embraces Digital Transformation and Innovation for Growth - Miami Herald Daily,113,,0,2,https://miamiheralddaily.com/florida-restaurant-industry-embraces-digital-transformation-innovation-growth/,False,0,True,True,Title long (113) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/transforming-lives-communities-live-your-verse-unveils-global/,200,0.28,Transforming Lives and Communities: Live Your Verse Unveils Global Vision for Purpose-Driven Media and Activations - Miami Herald Daily,135,,0,2,https://miamiheralddaily.com/transforming-lives-communities-live-your-verse-unveils-global/,False,0,True,True,Title long (135) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/serial-entrepreneur-kris-kr-ze-mullins-announces-exciting/,200,0.28,Serial Entrepreneur Kris Krāze Mullins Announces Exciting Business Ventures and Accelerator Programs for Entrepreneurs in New York - Miami Herald Daily,151,,0,2,https://miamiheralddaily.com/serial-entrepreneur-kris-kr-ze-mullins-announces-exciting/,False,0,True,True,Title long (151) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/revolutionizing-test-prep-meet-experts-helping-10-000/,200,0.26,"Revolutionizing Test Prep: Meet the Experts Helping 10,000+ Students Excel in High-Stakes Exams with Engaging and Affordable Solutions - Miami Herald Daily",155,,0,2,https://miamiheralddaily.com/revolutionizing-test-prep-meet-experts-helping-10-000/,False,0,True,True,Title long (155) | Missing meta desc | Multiple H1s (2)
https://miamiheralddaily.com/luxurban-securities-class-action-resolves-nuis/,200,0.25,LuxUrban Securities Class Action Resolves for Nuis - Miami Herald Daily,71,,0,2,https://miamiheralddaily.com/luxurban-securities-class-action-resolves-nuis/,False,0,True,True,Title long (71) | Missing meta desc | Multiple H1s (2)
